Customer_Satisfaction,Customer_Loyalty_Score,Annual_Spending_USD,Visits_Per_Month
5.64354150912053,-0.5653232738403643,196.70039291945784,2.276035269532213
7.4845277863824125,-0.16957010306873643,1496.5363685105747,19.620971939459658
7.5574582037221845,1.0730241468013824,1011.5344715772596,16.147960654432474
7.124932545303241,-0.8456631843286246,549.1326236770702,7.446656456561709
6.11339439196669,0.4753964010045746,477.41570734726145,7.792826293188439
5.786124832445361,0.7821897210729689,550.2511952152996,8.441167075474722
2.729048278907717,-1.0271478459278924,185.94676641356696,3.037696573123923
4.6595314695891386,0.25990708019658015,191.54424276835266,3.0931583376997422
5.489010829804273,-1.332129757633539,479.7938093032577,7.347975008366301
8.3122929555163,1.1230473865126562,1119.9037351408015,9.661803208478338
7.2480257366799465,1.4383255204002787,1628.9769077831736,14.70742384876313
8.262248858859298,1.6762390784764025,997.2765159499376,16.100442129856326
3.2595098936678415,-0.2811053369053933,156.0561219180693,3.2984518139814396
5.217401402581411,0.6242194157664709,750.165550547722,5.984176609143588
3.660240992352476,-0.661035515499145,181.45624847983265,2.440453714710531
3.16696970985726,1.015513696498415,591.2607343500971,4.514104939026669
5.392431208220444,1.1409094577163956,673.7355702149439,9.877280045357889
7.85911005283211,1.241493709406255,1167.2685487184683,18.384719349806513
3.12415759350489,-1.2834797929305228,190.41098347344064,2.9556385444884383
5.378467355453808,-1.2029073241883275,147.80886558644698,2.0775870151560465
4.007362681423567,-1.6871281621992793,130.4946631618015,1.5637461350718822
8.555138586553007,1.558294669879826,767.4343173789138,19.001657236501718
8.497415126419854,0.22760383204180457,423.06628877304263,13.648661182006093
2.6810315016974893,-0.7879361198785411,157.18489090527694,4.345147620452415
4.359738975126788,-1.0991803374730709,111.95262518448175,2.6581781797538646
4.993072639054856,0.22869519187080978,432.29645841674164,5.011924413420498
5.255145788374904,-1.0986035140574237,99.2745278009875,2.8317408655124585
8.054697252774128,0.32676663721048316,1282.9119167814406,11.858527293929207
7.711028809190788,0.5143763072460409,452.012001186882,6.509664459365299
3.895032292436376,-0.43232555505002623,148.980234856592,2.7828411928631436
4.058370290817896,-1.1623153587421728,136.27176292627848,0.914207561094996
8.778980984681894,1.3493988901608809,1006.6360389916424,20.696204944065716
4.0870164803923865,-1.4216861431851182,184.26949685881834,3.3980482165092623
4.394579985484219,-1.0554533627909544,168.01982895112138,2.7382417097789054
8.444753161316674,0.24752777299468054,1091.5316342552028,20.166465293424586
7.386346035679759,0.8980808512534066,1088.0096653875062,11.35558159233407
6.2333753790173985,1.0847068007381935,1233.9648560204141,14.842484794384044
7.884097150441691,1.2215204354251938,1455.710367887691,14.42866144221235
3.4259174229127303,-0.9686752909328518,173.17387039027102,4.41202687854325
3.3718562608308216,-0.7406397277826698,163.5342976774384,2.007421993271177
8.016333733770335,0.4671630713289524,757.7374240651503,16.10023922367677
5.616125258669217,0.3213682445727315,497.852602758998,6.047199902672405
5.954745698035664,-0.539860783008913,666.9166829601681,5.288059310280072
7.843371783225135,0.6788642059763758,1342.6052933401988,14.005705886155491
3.4813332803787898,-0.28807907296906743,151.17722366710208,3.516644445935967
5.0186740634825355,-0.6428901663565041,512.864955444816,7.362307289010538
4.626434672453945,-0.8479450715975299,158.2030135693852,1.3766174700587566
7.888436939614257,0.10145480898078088,583.7104364407039,6.327816659560747
4.308009902217341,-1.5817068581148472,168.08271353038685,2.644025915614167
4.029190503935568,-0.38121558192194155,100.6983875511888,2.315508269387203
4.457324281086765,0.45893288472804805,144.47670661354073,3.5911361179239325
5.89302853014152,1.3653473568537797,290.3333999641693,8.189242089338716
4.374455966437939,-1.30394294232203,535.695446374138,8.278995592294917
5.7151630622577985,0.1362835459761481,871.7959320885509,7.483649723937131
8.40809948900006,0.8753175901930594,1273.8081437601509,14.285298974833147
3.58948151727027,0.29133911932019485,197.08739852737355,3.1367466473992307
1.6957880640560332,-1.0166055339515419,258.1211025762033,2.7693383333602917
8.882574057642927,1.9209712009763003,1254.7409789639937,12.474535104395542
1.5646876682171116,-0.38950207483462734,117.40975988705807,3.176150451887692
7.000143728328508,1.0673812297648988,1208.4297637252632,15.805780743132894
2.8851778126475858,-0.08185343074318874,126.12420861072115,1.3255305395467547
7.9127812640292285,1.21718765451323,1240.14735829294,19.08639721105524
3.7635511632641405,-0.8717717746212629,105.87262475067627,3.820553502887897
8.147447251262482,0.9899861363529187,723.831326633634,19.333236585165263
4.772320035543943,-0.15476680562182338,543.0013413291204,5.606884142766627
6.805192177397485,0.13802620864966753,1380.249238226409,13.364441265821034
6.92727009247333,-1.396613039378524,113.14195906284314,2.4346070297145985
6.243134655138489,-0.0821220032711868,573.4798656803015,6.042823220022691
6.894726625229135,0.3008926302954462,644.1064580157008,13.44579294157483
5.6990196876067785,-0.17886221648990996,649.2086956624594,10.45606041921627
5.665197012555498,-0.8763526679151779,431.9953870333937,6.800357212165877
5.342865037721942,-0.21863134233894688,421.58445251302317,7.226916768204481
5.3644589011844435,0.3249935051753553,543.2442459085834,6.17870982563502
7.271065326007033,-0.3880373811043684,305.8639263421595,8.761556142730104
5.18259186558566,0.3927748824544328,211.55976786793633,10.784911882966135
8.537834726432322,0.4497617254184991,830.3057190384286,20.016797712292583
3.2626200965020415,-1.3005109092395744,59.35791623402869,2.649221794398446
3.772280385164247,-0.3707041419383089,94.03686287262099,1.4797132077593904
8.360770107821182,1.7033650356135324,807.2119122205293,18.244542258899223
8.030033473189457,1.7459026695373228,1182.4449096205958,7.433166247536149
5.848032617683961,0.836086291202762,392.7504777099543,7.2240700621850955
5.823866496449022,-1.539708327921089,700.5617090524971,6.197248640205651
4.5057354324727985,-0.8520206816889253,200.3047622543744,3.406056122428081
3.7650757284790255,-1.3361090555115682,181.91402805528554,1.1265586960453833
6.645890420275893,-0.4594268509329236,650.2740394347968,8.32259908532539
4.644123767850108,-0.7508067117051684,79.90491619436013,2.1392708366046618
6.672389337611382,0.2999934904159064,641.7187886366806,8.806549126074344
3.0332981092973403,-1.2776384826323803,154.11669562092948,0.6859559339998946
9.338753508498389,1.4208733681887786,1506.7586492622181,10.258188177572492
8.995652128284204,2.315749455513874,869.7804111556707,17.3142053847113
6.001109944687293,-0.7266603089489465,559.1460766222244,9.667206409674696
5.3988734473311535,0.8995499121531336,299.9883911852963,5.010487707100712
4.136597395588752,-0.784768833216637,121.3370604630358,3.809594435971886
8.424715451372759,1.629069535467008,1169.215891161933,16.807740803935022
5.5543496969700055,1.4322912140519573,402.4945075853617,12.210594858916625
4.034887947089409,-1.6253065337412456,204.72317401954405,3.125901388394959
8.68089927870419,1.8119279592712965,1284.4888885362564,13.223277465561557
8.7805707021354,1.2003777537272977,1371.4644546521047,8.538808278625616
8.357585373607881,0.8807070874274849,1613.3274092946326,16.869262043667284
6.239857745849297,0.49178599601013295,380.18709765479383,11.246513381056108
7.9913704184169045,0.4357481063289298,690.8484282288366,6.8617036026549325
5.202886433775019,0.22455484923735372,552.1929246041478,7.212026637513759
8.430214552294787,1.353194741036707,950.4233061772363,16.556379052355165
8.690822594017217,1.2857346587951954,1488.162025815423,11.347788619509144
4.467950422131851,-1.5021684238380648,105.4367456706765,2.36906916626221
3.057939816425755,-1.1287974912446828,141.43398757155245,3.8371544863313845
3.6788409612942976,-1.7513754240617556,195.6027138598064,2.16290986638496
7.953023658316297,1.4232682534703558,1249.9026046006957,18.282538642564425
8.383202514714208,0.769345210151446,1744.6405434979156,15.5830003900147
3.8526597733784937,-0.22164474616665752,159.9780378372029,3.399228192939327
8.492183998600687,0.03492714304697203,461.8686927179125,8.233157024024928
5.071515935581038,-1.7039204181142393,71.37776434093979,2.4128847293798525
6.69286163275257,0.9875843262371807,1325.6249240323225,12.32775340934321
6.858538738574926,1.2346685808576738,1415.6358711537926,9.915079684450163
8.656185918644788,1.608653101869163,1438.521275539157,18.65544064461506
8.202013924659616,-0.013655229171433109,513.1485896093429,7.167123133503949
6.001976844755811,1.1197240133817872,338.59826192831974,6.277900655668849
5.377180936504561,-0.18797809585874614,135.47473412731688,3.85440200112072
4.3412158424920335,0.10016476540059271,152.9803837530709,4.025632113872582
10.113609528394097,1.4990495775237331,1212.332041448711,17.167340955662937
7.707775313436892,2.393983852762366,1245.0177594239954,14.18120003932346
7.331448795983971,1.7486100958032191,1416.7968532069347,13.50793688575772
8.461161076097937,0.44572201589357174,1246.242643768289,16.358269056230085
7.707329809559223,-0.26249128163721364,346.5976845437211,6.209144078149917
6.930745199748064,1.8683286788794915,1587.1598237560092,15.960649733846488
8.977035956548118,1.2669791902901175,1176.2220880748084,14.000887142838716
7.751687206897947,0.4260992218454843,1266.0636909018347,14.878998269357869
4.745360724077876,-0.7438859021368343,143.49185193723633,2.128806969992369
6.0721532368217614,0.6429423384896972,362.7993210699367,8.174947507361479
4.233042951529484,-1.2308388701709587,126.48574780368,3.2306108487662146
7.093263185365902,1.3749618576246962,976.1614065852,18.18856107909965
8.3378277453883,-0.3164540810210918,564.1049434849609,6.546516190235962
5.04095417379779,-1.5591550454511292,169.2234703371085,2.127011033110647
5.793015410901631,-0.4186151650883842,598.6820565074904,6.326039291120826
6.551964259331828,-0.006458816957399749,486.26331538413643,8.295511814800257
3.238175328341151,-0.6737797318754679,211.21338257417645,2.2219052141672857
5.171810143273845,0.09885858009267046,117.35380043887824,1.544945394909448
6.301960900171765,-0.12844451366012377,724.2323862995603,8.069615080999665
5.197800591964821,-0.48829570660702687,630.7885950908997,6.857632051831627
8.035063039568342,1.6779013725562404,1078.9354120172925,14.862213513779517
5.98343159017748,0.6099947069096552,570.889320261239,7.559772537490343
8.050919249197214,1.0141104942382557,830.5968982701388,15.772802572194388
7.892191760833068,-0.3302314844146376,407.23643484767564,6.258544456712517
6.724591778723123,0.46909127251786403,480.9754769100252,6.16396187672207
8.073901433311939,0.4176889363320978,1235.8566417143734,17.614573158263802
4.748800863366322,-0.7195109660977981,689.5325470033831,6.77648072099083
5.1359478459438215,-0.8923985991186991,143.5218073223469,3.438412699496645
3.1160011432535595,-0.7205017139026128,134.7404234070363,1.6795065565949685
8.269985659781119,1.0683460965610418,1160.743792888823,11.369517169757525
7.591400367762804,0.7260285118316696,615.6987061006374,7.389110595116636
4.27081711049658,1.3717504294937064,492.66829903929585,6.502400407959892
4.416801574483114,-0.09972752719802158,149.07797775658136,4.278575167939374
5.082999938516869,-1.445828712441235,123.04839577362094,3.9575371632797673
1.287387436189562,-0.8896734158989933,92.76675193501313,2.523446198566475
3.701179910970796,-1.0149466267445049,127.90954991549566,1.902856350371186
8.291911266818687,1.3204772024968103,360.552101569246,11.164233502607134
3.6005345095271473,-0.7224875160009738,147.46904160412336,2.340251358746034
6.983852343606147,0.27553191834599466,442.81382921369106,5.390821112399054
7.2851239890247035,0.37930994219895153,1203.0558871037924,11.410003223146813
3.734439487481459,0.02206111216622242,197.97198291686342,2.9677231058973823
5.91291527385685,1.3279247296526047,562.4907344430453,7.344387080246954
6.859185506303638,1.3969366090823716,1407.3309431457155,13.105045426459068
4.291202755138032,-1.0181439769490175,142.6387040320399,0.5121779424376687
5.778218596283865,0.7816215814448326,424.23169333201304,8.105052736430633
7.395239434646464,1.3802208381463865,1145.8692006159565,12.18227537795398
9.066041174132103,1.6644660067661075,1048.7733090179563,16.49336492825333
4.537412002820381,-0.4146192589932945,82.2297641601969,4.006606541032628
7.544240829659415,1.0210860332793665,1859.47043806505,15.905620142163036
5.613677524552824,-1.1231766236535436,666.7716960735627,5.309580658382795
2.9965610965004963,-0.9988113794527096,206.6564716680117,3.773239986665759
5.84216249015974,0.3849752381832926,427.9537168554673,8.279307379130701
8.058669395822509,1.6843849478406767,1441.7945306097374,16.481932146616934
5.637652442453898,0.645093376634076,488.9637840556344,5.836171262573734
3.5967122080890612,-0.7492838097294053,186.4086313465898,2.816471827842847
4.7908012887603935,0.23404500997809166,513.6147248067863,8.371675257805506
4.91987151595443,-0.188646055946061,126.23156510473333,2.3838565419510567
2.9598012890445267,-0.3807105978317143,207.95280433350862,2.684918072091077
3.7585694352750068,0.08006953413938556,170.22231412860032,3.4362357048010552
2.8090834940262734,-0.39276315843234866,112.83454637960966,1.8659798140650419
3.653228423233288,-1.151475634069214,141.13601222459843,1.5590183654750813
4.958816306467672,-0.12338822329014265,72.10630103436743,3.97845780566655
5.1894713701783735,0.7141853221896717,491.7864208800301,8.057551128161997
3.814902350578781,-0.07272247745990834,100.41647949899887,3.6078403387350084
5.10133016488955,-0.37019595167575364,242.9879565729367,2.471053237275301
8.765843858074826,1.1469546823292898,1508.3515190881674,14.976933012835891
5.612124218137531,0.9836433223229775,441.0125673177284,5.174548482198888
5.483153116826172,0.5714197679531194,667.044650190451,8.222258750593024
5.318197067234025,-1.614904952886556,132.26946140728387,2.7114248828458987
3.8854405725274805,-0.7495433670498821,177.6364382956877,2.55519316182951
4.139028686953125,-0.8270737341944311,112.964403844354,2.8863333109185647
3.856340470102882,-0.8990483390018277,151.27037826325804,3.075673540613386
3.56770482089267,-0.036371159617241244,103.22077483187934,2.2790298915301035
6.779963624223556,-1.422794812993538,95.84981301160965,3.734476745001218
1.922880146226126,-0.9411643459834633,235.83299700305955,1.4550640778465995
